,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
12123,401640987,Kennesaw St,338,winner,27,20.0,0.4,0.0,358.0,186.0,0.5625,5.8,172.0,38.0,4.5,3,20,2.0,1.0,1.0,28:33
12125,401640987,Kennesaw St,338,winner,27,20.0,0.4,0.0,358.0,186.0,0.5625,5.8,172.0,38.0,4.5,3,20,2.0,1.0,1.0,28:33
12127,401640987,Kennesaw St,338,winner,27,20.0,0.4,0.0,358.0,186.0,0.5625,5.8,172.0,38.0,4.5,3,20,2.0,1.0,1.0,28:33
12129,401640987,Kennesaw St,338,winner,27,20.0,0.4,0.0,358.0,186.0,0.5625,5.8,172.0,38.0,4.5,3,20,2.0,1.0,1.0,28:33
12131,401640987,Kennesaw St,338,winner,27,20.0,0.4,0.0,358.0,186.0,0.5625,5.8,172.0,38.0,4.5,3,20,2.0,1.0,1.0,28:33
12133,401640987,Kennesaw St,338,winner,27,20.0,0.4,0.0,358.0,186.0,0.5625,5.8,172.0,38.0,4.5,3,20,2.0,1.0,1.0,28:33
12135,401640987,Kennesaw St,338,winner,27,20.0,0.4,0.0,358.0,186.0,0.5625,5.8,172.0,38.0,4.5,3,20,2.0,1.0,1.0,28:33
12136,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12138,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12140,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12142,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12144,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12146,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12148,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12150,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12152,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12154,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12156,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12158,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12160,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12162,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12164,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12166,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12168,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12170,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12172,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12174,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12176,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12178,401628559,Penn State,213,winner,26,20.0,0.09090909090909091,0.75,361.0,244.0,0.75,8.7,117.0,33.0,3.5,2,10,0.0,0.0,0.0,25:49
12180,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12182,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12184,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12186,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12188,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12190,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12192,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12194,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12196,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12198,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12200,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12202,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12204,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12206,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12208,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12210,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12212,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12214,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12216,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12218,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12220,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12222,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12224,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12226,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12228,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12230,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12232,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12234,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12236,401636934,Texas Tech,2641,winner,56,30.0,0.6363636363636364,0.6666666666666666,540.0,401.0,0.6981132075471698,7.6,139.0,39.0,3.6,9,103,1.0,0.0,1.0,32:51
12239,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12241,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12243,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12245,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12247,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12249,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12251,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12253,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12255,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12257,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12259,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12261,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12263,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12265,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12267,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12269,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12271,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12273,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12275,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12277,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12279,401635613,California,25,winner,24,20.0,0.5294117647058824,0.6666666666666666,371.0,299.0,0.6578947368421053,7.9,72.0,30.0,2.4,4,27,1.0,1.0,0.0,26:59
12281,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12283,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12285,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12287,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12289,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12291,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12293,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12295,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12297,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12299,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12301,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12303,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12305,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12307,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12309,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12311,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12313,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12315,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12317,401636930,Arizona St,9,winner,28,22.0,0.5384615384615384,0.4,401.0,247.0,0.64,9.9,154.0,44.0,3.5,9,76,1.0,0.0,1.0,35:05
12318,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12320,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12322,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12324,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12326,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12328,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12330,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12332,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12334,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12336,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12338,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12340,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12342,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12344,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12346,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12348,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12350,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12352,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12354,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12356,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12358,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12360,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12362,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12364,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12366,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12368,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12370,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12372,401643842,Georgia St,2247,winner,52,27.0,0.4166666666666667,1.0,507.0,285.0,0.5769230769230769,11.0,222.0,40.0,5.6,2,12,0.0,0.0,0.0,31:30
12374,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12376,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12378,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12380,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12382,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12384,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12386,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12388,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12390,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12392,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12394,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12396,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12398,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12400,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12402,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12404,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12406,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12408,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12410,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12412,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12414,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12416,401643764,Boise St,68,winner,17,15.0,0.1,0.0,352.0,167.0,0.5384615384615384,6.4,185.0,30.0,6.2,6,61,0.0,0.0,0.0,25:56
12419,401628572,Oregon St,204,winner,41,27.0,0.4666666666666667,0.8,484.0,314.0,0.6388888888888888,8.7,170.0,43.0,4.0,5,45,2.0,0.0,2.0,38:23
12421,401628572,Oregon St,204,winner,41,27.0,0.4666666666666667,0.8,484.0,314.0,0.6388888888888888,8.7,170.0,43.0,4.0,5,45,2.0,0.0,2.0,38:23
12423,401628572,Oregon St,204,winner,41,27.0,0.4666666666666667,0.8,484.0,314.0,0.6388888888888888,8.7,170.0,43.0,4.0,5,45,2.0,0.0,2.0,38:23
12425,401628572,Oregon St,204,winner,41,27.0,0.4666666666666667,0.8,484.0,314.0,0.6388888888888888,8.7,170.0,43.0,4.0,5,45,2.0,0.0,2.0,38:23
12427,401628572,Oregon St,204,winner,41,27.0,0.4666666666666667,0.8,484.0,314.0,0.6388888888888888,8.7,170.0,43.0,4.0,5,45,2.0,0.0,2.0,38:23
12429,401628572,Oregon St,204,winner,41,27.0,0.4666666666666667,0.8,484.0,314.0,0.6388888888888888,8.7,170.0,43.0,4.0,5,45,2.0,0.0,2.0,38:23
12431,401628572,Oregon St,204,winner,41,27.0,0.4666666666666667,0.8,484.0,314.0,0.6388888888888888,8.7,170.0,43.0,4.0,5,45,2.0,0.0,2.0,38:23
