,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
2991,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
2993,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
2995,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
2997,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
2999,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3001,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3003,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3005,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3007,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3009,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3011,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3013,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3015,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3017,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3019,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3021,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3023,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3025,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3027,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3029,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3031,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3033,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3035,401012748,USC,30,winner,39,23.0,0.3333333333333333,0.0,354.0,241.0,0.6538461538461539,9.3,113.0,31.0,3.6,8,65,0.0,0.0,0.0,24:11
3037,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3039,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3041,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3043,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3045,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3047,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3049,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3051,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3053,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3055,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3057,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3059,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3061,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3063,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3065,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3067,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3069,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3071,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3073,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3075,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3077,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3079,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3081,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3083,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3085,401019495,SMU,2567,winner,31,17.0,0.2857142857142857,0.6,324.0,166.0,0.75,5.2,158.0,37.0,4.3,3,16,1.0,1.0,0.0,23:17
3087,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3089,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3091,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3093,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3095,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3097,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3099,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3101,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3103,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3105,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3107,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3109,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3111,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3113,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3115,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3117,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3119,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3121,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3123,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3125,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3127,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3129,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3131,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3133,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3135,401019491,Cincinnati,2132,winner,34,24.0,0.5833333333333334,0.0,424.0,274.0,0.6129032258064516,8.8,150.0,34.0,4.4,14,150,1.0,0.0,1.0,24:38
3137,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3139,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3141,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3143,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3145,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3147,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3149,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3151,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3153,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3155,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3157,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3159,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3161,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3163,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3165,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3167,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3169,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3171,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3173,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3175,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3177,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3179,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3181,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3183,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3185,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3187,401013125,UNC,153,winner,38,23.0,0.4666666666666667,1.0,486.0,313.0,0.7096774193548387,10.1,173.0,40.0,4.3,5,45,1.0,1.0,0.0,29:24
3188,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3190,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3192,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3194,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3196,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3198,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3200,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3202,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3204,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3206,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3208,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3210,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3212,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3214,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3216,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3218,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3220,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3222,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3224,401015000,W Kentucky,98,winner,28,29.0,0.6,1.0,446.0,252.0,0.7142857142857143,7.2,194.0,39.0,5.0,11,102,0.0,0.0,0.0,31:24
3227,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3229,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3231,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3233,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3235,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3237,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3239,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3241,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3243,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3245,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3247,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3249,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3251,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3253,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3255,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3257,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3259,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3261,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3263,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3265,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3267,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3269,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3271,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3273,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3275,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3277,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3279,401014999,UTSA,2636,winner,25,15.0,0.3333333333333333,1.0,272.0,127.0,0.5428571428571428,3.6,145.0,41.0,3.5,5,50,1.0,1.0,0.0,34:46
3280,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3282,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3284,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3286,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3288,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3290,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3292,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3294,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3296,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3298,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3300,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3302,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
3304,401021664,Troy,2653,winner,35,27.0,0.5,0.0,469.0,329.0,0.84375,10.3,140.0,35.0,4.0,5,32,0.0,0.0,0.0,30:25
