,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
20167,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20169,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20171,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20173,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20175,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20177,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20179,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20181,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20183,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20185,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20187,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20189,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20191,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20193,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20195,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20197,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20199,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20201,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20203,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20205,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20207,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20209,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20211,401426347,Marshall,276,loser,13,17.0,0.09090909090909091,0.5,276.0,137.0,0.7272727272727273,6.2,139.0,44.0,3.2,6,40,2.0,1.0,1.0,31:42
20212,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20214,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20216,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20218,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20220,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20222,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20224,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20226,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20228,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20230,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20232,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20234,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20236,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20238,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20240,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20242,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20244,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20246,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20248,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20250,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20252,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20254,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20256,401415634,Temple,218,loser,13,19.0,0.4117647058823529,0.0,293.0,234.0,0.5454545454545454,5.3,59.0,27.0,2.2,5,33,0.0,0.0,0.0,27:49
20258,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20260,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20262,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20264,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20266,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20268,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20270,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20272,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20274,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20276,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20278,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20280,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20282,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20284,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20286,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20288,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20290,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20292,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20294,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20296,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20298,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20300,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20302,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20304,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20306,401404092,Baylor,239,loser,40,28.0,0.36363636363636365,1.0,590.0,421.0,0.5675675675675675,11.4,169.0,35.0,4.8,2,12,4.0,3.0,1.0,29:35
20308,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20310,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20312,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20314,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20316,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20318,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20320,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20322,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20324,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20326,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20328,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20330,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20332,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20334,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20336,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20338,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20340,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20342,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20344,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20346,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20348,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20350,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20352,401415635,Navy,2426,loser,34,32.0,0.5,0.7142857142857143,510.0,138.0,0.375,5.8,372.0,77.0,4.8,6,35,2.0,1.0,1.0,40:42
20355,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20357,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20359,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20361,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20363,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20365,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20367,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20369,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20371,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20373,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20375,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20377,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20379,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20381,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20383,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20385,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20387,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20389,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20391,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20393,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20395,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20397,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20399,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20401,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20403,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20405,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20407,401426584,FIU,2229,loser,10,19.0,0.125,0.25,323.0,186.0,0.5128205128205128,4.8,137.0,36.0,3.8,7,52,1.0,0.0,1.0,32:06
20408,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20410,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20412,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20414,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20416,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20418,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20420,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20422,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20424,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20426,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20428,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20430,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20432,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20434,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20436,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20438,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20440,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20442,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20444,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20446,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20448,401404139,Colgate,2142,loser,17,17.0,0.5,0.3333333333333333,342.0,149.0,0.5625,4.7,193.0,32.0,6.0,4,30,2.0,1.0,1.0,30:22
20450,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20452,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20454,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20456,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20458,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20460,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20462,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20464,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20466,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20468,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20470,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20472,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20474,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20476,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20478,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
20480,401403920,Auburn,2,loser,34,18.0,0.35714285714285715,0.6666666666666666,441.0,140.0,0.47058823529411764,8.2,301.0,48.0,6.3,5,47,3.0,1.0,2.0,30:27
