,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
313,401282815,Wisconsin,275,loser,10,29.0,0.3181818181818182,0.6666666666666666,365.0,185.0,0.5945945945945946,5.0,180.0,58.0,3.1,7,42,3.0,1.0,2.0,42:51
314,401282815,Penn State,213,winner,16,11.0,0.23076923076923078,0.0,297.0,247.0,0.5454545454545454,7.5,50.0,18.0,2.8,7,79,0.0,0.0,0.0,17:09
315,401282815,Wisconsin,275,loser,10,29.0,0.3181818181818182,0.6666666666666666,365.0,185.0,0.5945945945945946,5.0,180.0,58.0,3.1,7,42,3.0,1.0,2.0,42:51
316,401282815,Penn State,213,winner,16,11.0,0.23076923076923078,0.0,297.0,247.0,0.5454545454545454,7.5,50.0,18.0,2.8,7,79,0.0,0.0,0.0,17:09
317,401282815,Wisconsin,275,loser,10,29.0,0.3181818181818182,0.6666666666666666,365.0,185.0,0.5945945945945946,5.0,180.0,58.0,3.1,7,42,3.0,1.0,2.0,42:51
318,401282815,Penn State,213,winner,16,11.0,0.23076923076923078,0.0,297.0,247.0,0.5454545454545454,7.5,50.0,18.0,2.8,7,79,0.0,0.0,0.0,17:09
319,401282815,Wisconsin,275,loser,10,29.0,0.3181818181818182,0.6666666666666666,365.0,185.0,0.5945945945945946,5.0,180.0,58.0,3.1,7,42,3.0,1.0,2.0,42:51
320,401282815,Penn State,213,winner,16,11.0,0.23076923076923078,0.0,297.0,247.0,0.5454545454545454,7.5,50.0,18.0,2.8,7,79,0.0,0.0,0.0,17:09
321,401282815,Wisconsin,275,loser,10,29.0,0.3181818181818182,0.6666666666666666,365.0,185.0,0.5945945945945946,5.0,180.0,58.0,3.1,7,42,3.0,1.0,2.0,42:51
322,401282815,Penn State,213,winner,16,11.0,0.23076923076923078,0.0,297.0,247.0,0.5454545454545454,7.5,50.0,18.0,2.8,7,79,0.0,0.0,0.0,17:09
323,401282815,Wisconsin,275,loser,10,29.0,0.3181818181818182,0.6666666666666666,365.0,185.0,0.5945945945945946,5.0,180.0,58.0,3.1,7,42,3.0,1.0,2.0,42:51
324,401282815,Penn State,213,winner,16,11.0,0.23076923076923078,0.0,297.0,247.0,0.5454545454545454,7.5,50.0,18.0,2.8,7,79,0.0,0.0,0.0,17:09
325,401282815,Wisconsin,275,loser,10,29.0,0.3181818181818182,0.6666666666666666,365.0,185.0,0.5945945945945946,5.0,180.0,58.0,3.1,7,42,3.0,1.0,2.0,42:51
