,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
3852,401628490,Michigan St,127,loser,19,21.0,0.4666666666666667,1.0,368.0,241.0,0.4857142857142857,6.9,127.0,33.0,3.8,3,25,4.0,1.0,3.0,32:30
3854,401628490,Michigan St,127,loser,19,21.0,0.4666666666666667,1.0,368.0,241.0,0.4857142857142857,6.9,127.0,33.0,3.8,3,25,4.0,1.0,3.0,32:30
3856,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3858,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3860,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3862,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3864,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3866,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3868,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3870,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3872,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3874,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3876,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3878,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3880,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3882,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3884,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3886,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3888,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3890,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3892,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3894,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3896,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3898,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3900,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3902,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3904,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3906,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3908,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3910,401636874,Baylor,239,loser,31,15.0,0.4117647058823529,0.5,314.0,148.0,0.5238095238095238,7.0,166.0,41.0,4.0,7,69,1.0,1.0,0.0,23:52
3912,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3914,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3916,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3918,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3920,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3922,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3924,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3926,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3928,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3930,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3932,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3934,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3936,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3938,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3940,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3942,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3944,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3946,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3948,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3950,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3952,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3954,401634767,Virginia Tech,259,loser,34,23.0,0.6428571428571429,0.0,394.0,188.0,0.5882352941176471,5.5,206.0,32.0,6.4,6,40,1.0,0.0,1.0,26:18
3956,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3958,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3960,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3962,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3964,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3966,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3968,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3970,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3972,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3974,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3976,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3978,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3980,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3982,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3984,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3986,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3988,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3990,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3992,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3994,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3996,401628501,Washington,264,loser,18,23.0,0.16666666666666666,0.5,521.0,314.0,0.7297297297297297,8.5,207.0,29.0,7.1,6,69,0.0,0.0,0.0,30:34
3998,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4000,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4002,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4004,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4006,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4008,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4010,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4012,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4014,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4016,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4018,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4020,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4022,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4024,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4026,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4028,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4030,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4032,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4034,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4036,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4038,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4040,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4042,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4044,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4046,401628497,Minnesota,135,loser,24,20.0,0.4,1.0,296.0,258.0,0.6585365853658537,6.3,38.0,25.0,1.5,7,51,2.0,1.0,1.0,26:44
4049,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4051,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4053,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4055,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4057,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4059,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4061,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4063,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4065,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4067,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4069,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4071,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4073,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4075,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4077,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4079,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4081,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4083,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4085,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4087,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4089,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4091,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4093,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4095,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4097,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4099,401636880,Baylor,239,loser,28,21.0,0.23076923076923078,0.5714285714285714,387.0,324.0,0.5625,6.8,63.0,28.0,2.3,6,45,2.0,0.0,2.0,28:56
4101,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4103,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4105,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4107,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4109,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4111,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4113,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4115,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4117,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4119,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4121,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4123,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4125,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4127,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4129,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4131,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4133,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4135,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4137,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4139,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4141,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4143,401628377,Ole Miss,145,loser,17,14.0,0.1,1.0,353.0,261.0,0.6666666666666666,9.7,92.0,29.0,3.2,8,53,1.0,1.0,0.0,20:17
4144,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4146,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4148,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4150,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4152,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4154,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4156,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4158,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4160,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
4162,401635564,N Illinois,2459,loser,17,20.0,0.4117647058823529,1.0,279.0,159.0,0.4827586206896552,5.5,120.0,44.0,2.7,6,56,4.0,2.0,2.0,32:41
