,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
2189,401112230,Fresno St,278,loser,35,21.0,0.25,1.0,345.0,288.0,0.6857142857142857,8.2,57.0,27.0,2.1,6,45,2.0,0.0,2.0,26:19
2191,401112230,Fresno St,278,loser,35,21.0,0.25,1.0,345.0,288.0,0.6857142857142857,8.2,57.0,27.0,2.1,6,45,2.0,0.0,2.0,26:19
2193,401112230,Fresno St,278,loser,35,21.0,0.25,1.0,345.0,288.0,0.6857142857142857,8.2,57.0,27.0,2.1,6,45,2.0,0.0,2.0,26:19
2195,401112230,Fresno St,278,loser,35,21.0,0.25,1.0,345.0,288.0,0.6857142857142857,8.2,57.0,27.0,2.1,6,45,2.0,0.0,2.0,26:19
2197,401112230,Fresno St,278,loser,35,21.0,0.25,1.0,345.0,288.0,0.6857142857142857,8.2,57.0,27.0,2.1,6,45,2.0,0.0,2.0,26:19
2199,401112230,Fresno St,278,loser,35,21.0,0.25,1.0,345.0,288.0,0.6857142857142857,8.2,57.0,27.0,2.1,6,45,2.0,0.0,2.0,26:19
2201,401112230,Fresno St,278,loser,35,21.0,0.25,1.0,345.0,288.0,0.6857142857142857,8.2,57.0,27.0,2.1,6,45,2.0,0.0,2.0,26:19
2203,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2205,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2207,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2209,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2211,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2213,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2215,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2217,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2219,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2221,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2223,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2225,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2227,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2229,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2231,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2233,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2235,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2237,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2239,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2241,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2243,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2245,401114175,Washington,264,loser,19,23.0,0.375,0.75,348.0,162.0,0.6,5.4,186.0,46.0,4.0,6,62,2.0,1.0,1.0,32:43
2246,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2248,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2250,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2252,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2254,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2256,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2258,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2260,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2262,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2264,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2266,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2268,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2270,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2272,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2274,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2276,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2278,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2280,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2282,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2284,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2286,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2288,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2290,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2292,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2294,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2296,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2298,401114200,Oregon St,204,loser,28,24.0,0.3333333333333333,0.5,432.0,169.0,0.45454545454545453,5.1,263.0,43.0,6.1,9,92,0.0,0.0,0.0,29:20
2300,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2302,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2304,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2306,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2308,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2310,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2312,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2314,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2316,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2318,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2320,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2322,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2324,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2326,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2328,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2330,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2332,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2334,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2336,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2338,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2340,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2342,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2344,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2346,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2348,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2350,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2352,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2354,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2356,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2358,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2360,401112448,North Carolina,153,loser,18,14.0,0.125,1.0,333.0,189.0,0.6,6.3,144.0,37.0,3.9,7,43,1.0,1.0,0.0,29:21
2363,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2365,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2367,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2369,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2371,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2373,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2375,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2377,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2379,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2381,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2383,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2385,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2387,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2389,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2391,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2393,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2395,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2397,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2399,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2401,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2403,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2405,401114230,Houston,248,loser,24,22.0,0.5,0.0,367.0,128.0,0.5416666666666666,5.3,239.0,39.0,6.1,8,77,2.0,2.0,0.0,27:54
2406,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2408,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2410,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2412,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2414,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2416,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2418,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2420,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2422,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2424,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2426,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2428,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2430,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2432,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2434,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2436,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2438,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2440,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2442,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2444,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2446,401112259,Pittsburgh,221,loser,10,20.0,0.3125,1.0,396.0,372.0,0.6862745098039216,7.3,24.0,25.0,1.0,2,18,0.0,0.0,0.0,34:16
2449,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2451,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2453,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2455,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2457,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2459,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2461,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2463,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2465,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2467,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2469,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2471,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2473,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2475,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2477,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2479,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2481,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2483,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2485,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2487,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2489,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2491,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2493,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2495,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2497,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2499,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2501,401110792,Mississippi St,344,loser,24,21.0,0.2857142857142857,0.0,352.0,151.0,0.4074074074074074,5.6,201.0,44.0,4.6,7,83,3.0,1.0,2.0,33:05
2502,401112203,Maryland,120,loser,17,19.0,0.23809523809523808,0.16666666666666666,340.0,179.0,0.41025641025641024,4.6,161.0,46.0,3.5,9,88,1.0,0.0,1.0,30:37
2504,401112203,Maryland,120,loser,17,19.0,0.23809523809523808,0.16666666666666666,340.0,179.0,0.41025641025641024,4.6,161.0,46.0,3.5,9,88,1.0,0.0,1.0,30:37
2506,401112203,Maryland,120,loser,17,19.0,0.23809523809523808,0.16666666666666666,340.0,179.0,0.41025641025641024,4.6,161.0,46.0,3.5,9,88,1.0,0.0,1.0,30:37
2508,401112203,Maryland,120,loser,17,19.0,0.23809523809523808,0.16666666666666666,340.0,179.0,0.41025641025641024,4.6,161.0,46.0,3.5,9,88,1.0,0.0,1.0,30:37
2510,401112203,Maryland,120,loser,17,19.0,0.23809523809523808,0.16666666666666666,340.0,179.0,0.41025641025641024,4.6,161.0,46.0,3.5,9,88,1.0,0.0,1.0,30:37
